[ 2013-09-17T15:22:05+08:00 ] /UserManage/index | INFO: Tag[ route_check ] --START--
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | SQL: SELECT * FROM `oemid`  [ RunTime:0.000163s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_template ] --START--
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000761s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000808s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: selectProductName c52881e8e0eb5f2f3b18504de7b757ee.php 第 79 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 83 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 84 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 85 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 87 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 88 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 89 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 90 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 91 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 92 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 93 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 95 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 96 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 97 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 98 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 99 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined variable: Think c52881e8e0eb5f2f3b18504de7b757ee.php 第 100 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined index: locale c52881e8e0eb5f2f3b18504de7b757ee.php 第 142 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | NOTIC: [8] Undefined index: locale c52881e8e0eb5f2f3b18504de7b757ee.php 第 142 行.
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Run ParseTemplate Behavior [ RunTime:0.009730s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.009760s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Run ContentReplace Behavior [ RunTime:0.000319s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Run TokenBuild Behavior [ RunTime:0.000296s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000229s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000246s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001165s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_end ] --START--
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000226s ]
[ 2013-09-17T15:22:08+08:00 ] /UserManage/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000250s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ route_check ] --START--
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run CheckRoute Behavior [ RunTime:0.000053s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000106s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000044s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run CheckLang Behavior [ RunTime:0.000523s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000617s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run Login Behavior [ RunTime:0.000129s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000163s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | SQL: SHOW COLUMNS FROM `country` [ RunTime:0.000574s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | SQL: SELECT * FROM `country`  [ RunTime:0.000332s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_template ] --START--
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001474s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001527s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: selectProductName 175dc2ac28e4fb74c631ae2398061245.php 第 79 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 83 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 84 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 85 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 89 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 90 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 91 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 92 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 93 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 95 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 96 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 97 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 98 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 99 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 100 行.
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010220s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010255s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run ContentReplace Behavior [ RunTime:0.000202s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run TokenBuild Behavior [ RunTime:0.000210s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000033s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000069s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.000585s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_end ] --START--
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000040s ]
[ 2013-09-17T15:22:09+08:00 ] /Country/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000066s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ route_check ] --START--
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run CheckRoute Behavior [ RunTime:0.000536s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000598s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000296s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run CheckLang Behavior [ RunTime:0.002033s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002389s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run Login Behavior [ RunTime:0.001041s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.001078s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | SQL: SHOW COLUMNS FROM `std_pop` [ RunTime:0.000859s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | SQL: SHOW COLUMNS FROM `content_pop` [ RunTime:0.000798s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | SQL: SELECT COUNT(*) AS tp_count FROM `content_pop` LIMIT 1   [ RunTime:0.000229s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | SQL: SELECT * FROM `content_pop` ORDER BY id desc LIMIT 0,20   [ RunTime:0.000235s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_template ] --START--
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001658s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001703s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined offset: 1 ThinkTemplate.class.php 第 536 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: selectProductName 44bbd92ce1e71be6774fca693eb62727.php 第 79 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 83 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 84 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 85 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 87 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 88 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 89 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 90 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 91 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 92 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 93 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 95 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 96 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 97 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 98 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 99 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined variable: Think 44bbd92ce1e71be6774fca693eb62727.php 第 100 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 155 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 157 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 155 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 157 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 155 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 157 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 155 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 157 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 155 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 157 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 155 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 157 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 155 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | NOTIC: [8] Undefined index: locale 44bbd92ce1e71be6774fca693eb62727.php 第 157 行.
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run ParseTemplate Behavior [ RunTime:0.015487s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.015585s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run ContentReplace Behavior [ RunTime:0.000469s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run TokenBuild Behavior [ RunTime:0.000473s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000424s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000415s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001891s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_end ] --START--
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.001309s ]
[ 2013-09-17T15:22:10+08:00 ] /ContentPop/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.001364s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ route_check ] --START--
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run CheckRoute Behavior [ RunTime:0.000461s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000538s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000260s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run CheckLang Behavior [ RunTime:0.001750s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.002073s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run Login Behavior [ RunTime:0.000926s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000959s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | SQL: SHOW COLUMNS FROM `lang` [ RunTime:0.000468s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | SQL: SELECT * FROM `lang`  [ RunTime:0.000200s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_template ] --START--
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run LocationTemplate Behavior [ RunTime:0.001171s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.001219s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: selectProductName 175dc2ac28e4fb74c631ae2398061245.php 第 79 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 83 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 84 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 85 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 89 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 90 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 91 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 92 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 93 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 95 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 96 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 97 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 98 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 99 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 100 行.
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run ParseTemplate Behavior [ RunTime:0.010282s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_parse ] --END-- [ RunTime:0.010311s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --START--
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run ContentReplace Behavior [ RunTime:0.000306s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run TokenBuild Behavior [ RunTime:0.000317s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run WriteHtmlCache Behavior [ RunTime:0.000245s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run ShowRuntime Behavior [ RunTime:0.000295s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_filter ] --END-- [ RunTime:0.001241s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_end ] --START--
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Run ShowPageTrace Behavior [ RunTime:0.000252s ]
[ 2013-09-17T15:22:11+08:00 ] /Lang/index | INFO: Tag[ view_end ] --END-- [ RunTime:0.000278s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ route_check ] --START--
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Run CheckRoute Behavior [ RunTime:0.000046s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ route_check ] --END-- [ RunTime:0.000092s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ app_begin ] --START--
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Run ReadHtmlCache Behavior [ RunTime:0.000039s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Run CheckLang Behavior [ RunTime:0.000440s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ app_begin ] --END-- [ RunTime:0.000525s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ action_begin ] --START--
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Run Login Behavior [ RunTime:0.000110s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ action_begin ] --END-- [ RunTime:0.000137s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | SQL: SHOW COLUMNS FROM `country` [ RunTime:0.000620s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | SQL: SELECT * FROM `country`  [ RunTime:0.000304s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ view_template ] --START--
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Run LocationTemplate Behavior [ RunTime:0.000089s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ view_template ] --END-- [ RunTime:0.000115s ]
[ 2013-09-17T15:22:12+08:00 ] /Country/index | INFO: Tag[ view_parse ] --START--
[ 2013-09-17T15:22:12+08:00 ] /Country/index | NOTIC: [8] Undefined variable: selectProductName 175dc2ac28e4fb74c631ae2398061245.php 第 79 行.
[ 2013-09-17T15:22:12+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 83 行.
[ 2013-09-17T15:22:12+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 84 行.
[ 2013-09-17T15:22:12+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 85 行.
[ 2013-09-17T15:22:12+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 87 行.
[ 2013-09-17T15:22:12+08:00 ] /Country/index | NOTIC: [8] Undefined variable: Think 175dc2ac28e4fb74c631ae2398061245.php 第 88 行.
